,Algorithm,Parameters,Distance,CH,BH,Hartigan,xu,DB,S,Rand,Fowlkes-Mallows,Jaccard,Number of clusters,punctuation
772,subtractive,"ra = 0.8,tol = 0.3",Mahalanobis,49.215962773866835,173.75535994635644,-0.40106738871864306,30.881085985312005,1.6210561258283518,0.24097279730690274,0.7643847874720358,0.6432789428768031,0.47413620930697026,3,0.43487104526223913
773,subtractive,"ra = 0.8,tol = 0.4",Mahalanobis,49.215962773866835,173.75535994635644,-0.40106738871864306,30.881085985312005,1.6210561258283518,0.24097279730690274,0.7643847874720358,0.6432789428768031,0.47413620930697026,3,0.43487104526223913
103,subtractive,"ra = 0.1,tol = 0.4",Euclidean,116.08204494817544,1.8292211068197368,1.1638578438341995,23.30604669456907,2.09771246010909,0.38178781502546144,0.8373154362416108,0.724770552765512,0.5592727272727273,5,0.43464627018059054
102,subtractive,"ra = 0.1,tol = 0.3",Euclidean,116.08204494817544,1.8292211068197368,1.1638578438341995,23.30604669456907,2.09771246010909,0.38178781502546144,0.8373154362416108,0.724770552765512,0.5592727272727273,5,0.43464627018059054
100,subtractive,"ra = 0.1,tol = 0.1",Euclidean,116.08204494817544,1.8292211068197368,1.1638578438341995,23.30604669456907,2.09771246010909,0.38178781502546144,0.8373154362416108,0.724770552765512,0.5592727272727273,5,0.43464627018059054
101,subtractive,"ra = 0.1,tol = 0.2",Euclidean,116.08204494817544,1.8292211068197368,1.1638578438341995,23.30604669456907,2.09771246010909,0.38178781502546144,0.8373154362416108,0.724770552765512,0.5592727272727273,5,0.43464627018059054
8,mountain,"sigma = 0.1,tol = 0.9,grid p = 11",Euclidean,239.64951656677147,6.636453894554565,0.48196523459255336,23.13454953343878,0.5946493650109373,0.6300471284354711,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.43458170304751653
19,mountain,"sigma = 0.2,tol = 1,grid p = 11",Euclidean,239.64951656677147,6.636453894554565,0.48196523459255336,23.13454953343878,0.5946493650109373,0.6300471284354711,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.43458170304751653
18,mountain,"sigma = 0.2,tol = 0.9,grid p = 11",Euclidean,239.64951656677147,6.636453894554565,0.48196523459255336,23.13454953343878,0.5946493650109373,0.6300471284354711,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.43458170304751653
9,mountain,"sigma = 0.1,tol = 1,grid p = 11",Euclidean,239.64951656677147,6.636453894554565,0.48196523459255336,23.13454953343878,0.5946493650109373,0.6300471284354711,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.43458170304751653
7,mountain,"sigma = 0.1,tol = 0.8,grid p = 11",Euclidean,239.64951656677147,6.636453894554565,0.48196523459255336,23.13454953343878,0.5946493650109373,0.6300471284354711,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.43458170304751653
211,mountain,"sigma = 0.2,tol = 0.2,grid p = 11",Manhattan,232.151105170158,1.8098393290333459,2.2763033140092555,24.29415904700661,1.0224118600102252,0.6144349745018887,0.8045637583892618,0.6413000161743836,0.4358047016274864,7,0.4341868114299109
540,subtractive,"ra = 0.5,tol = 0.1",Minkowski,1029.6667548589226,0.506209436096195,2.6397050836829457,19.204179740146763,0.36246258307490037,0.644671407238101,0.7733333333333333,0.7288558900290674,0.5589413198676649,3,0.433631434167117
545,subtractive,"ra = 0.5,tol = 0.6",Minkowski,1029.6667548589226,0.506209436096195,2.6397050836829457,19.204179740146763,0.36246258307490037,0.644671407238101,0.7733333333333333,0.7288558900290674,0.5589413198676649,3,0.433631434167117
543,subtractive,"ra = 0.5,tol = 0.4",Minkowski,1029.6667548589226,0.506209436096195,2.6397050836829457,19.204179740146763,0.36246258307490037,0.644671407238101,0.7733333333333333,0.7288558900290674,0.5589413198676649,3,0.433631434167117
542,subtractive,"ra = 0.5,tol = 0.3",Minkowski,1029.6667548589226,0.506209436096195,2.6397050836829457,19.204179740146763,0.36246258307490037,0.644671407238101,0.7733333333333333,0.7288558900290674,0.5589413198676649,3,0.433631434167117
544,subtractive,"ra = 0.5,tol = 0.5",Minkowski,1029.6667548589226,0.506209436096195,2.6397050836829457,19.204179740146763,0.36246258307490037,0.644671407238101,0.7733333333333333,0.7288558900290674,0.5589413198676649,3,0.433631434167117
541,subtractive,"ra = 0.5,tol = 0.2",Minkowski,1029.6667548589226,0.506209436096195,2.6397050836829457,19.204179740146763,0.36246258307490037,0.644671407238101,0.7733333333333333,0.7288558900290674,0.5589413198676649,3,0.433631434167117
655,mountain,"sigma = 0.6,tol = 0.6,grid p = 11",Mahalanobis,37.61142601004629,130.69599624198807,-0.669977518740192,30.311537294090304,1.7444634389824787,0.29715496438418904,0.7738702460850112,0.6604444986074448,0.49297752808988765,3,0.4327992900431852
414,mountain,"sigma = 0.2,tol = 0.5,grid p = 11",Minkowski,868.7718453491943,0.6427705796880335,2.4697951360697536,19.681854489820985,0.24327594203908207,0.6550636531802069,0.763668903803132,0.737981966188126,0.5623135565130924,3,0.43213182464046024
411,mountain,"sigma = 0.2,tol = 0.2,grid p = 11",Minkowski,868.7718453491943,0.6427705796880335,2.4697951360697536,19.681854489820985,0.24327594203908207,0.6550636531802069,0.763668903803132,0.737981966188126,0.5623135565130924,3,0.43213182464046024
415,mountain,"sigma = 0.2,tol = 0.6,grid p = 11",Minkowski,868.7718453491943,0.6427705796880335,2.4697951360697536,19.681854489820985,0.24327594203908207,0.6550636531802069,0.763668903803132,0.737981966188126,0.5623135565130924,3,0.43213182464046024
410,mountain,"sigma = 0.2,tol = 0.1,grid p = 11",Minkowski,868.7718453491943,0.6427705796880335,2.4697951360697536,19.681854489820985,0.24327594203908207,0.6550636531802069,0.763668903803132,0.737981966188126,0.5623135565130924,3,0.43213182464046024
413,mountain,"sigma = 0.2,tol = 0.4,grid p = 11",Minkowski,868.7718453491943,0.6427705796880335,2.4697951360697536,19.681854489820985,0.24327594203908207,0.6550636531802069,0.763668903803132,0.737981966188126,0.5623135565130924,3,0.43213182464046024
412,mountain,"sigma = 0.2,tol = 0.3,grid p = 11",Minkowski,868.7718453491943,0.6427705796880335,2.4697951360697536,19.681854489820985,0.24327594203908207,0.6550636531802069,0.763668903803132,0.737981966188126,0.5623135565130924,3,0.43213182464046024
783,subtractive,"ra = 0.9,tol = 0.4",Mahalanobis,51.889923878956246,171.8385275479436,-0.3481607798096493,30.85889980523977,1.5985251097020197,0.24330131320248335,0.7590156599552572,0.6346518769978409,0.46482511923688397,3,0.4313299333193618
782,subtractive,"ra = 0.9,tol = 0.3",Mahalanobis,51.889923878956246,171.8385275479436,-0.3481607798096493,30.85889980523977,1.5985251097020197,0.24330131320248335,0.7590156599552572,0.6346518769978409,0.46482511923688397,3,0.4313299333193618
780,subtractive,"ra = 0.9,tol = 0.1",Mahalanobis,51.889923878956246,171.8385275479436,-0.3481607798096493,30.85889980523977,1.5985251097020197,0.24330131320248335,0.7590156599552572,0.6346518769978409,0.46482511923688397,3,0.4313299333193618
785,subtractive,"ra = 0.9,tol = 0.6",Mahalanobis,51.889923878956246,171.8385275479436,-0.3481607798096493,30.85889980523977,1.5985251097020197,0.24330131320248335,0.7590156599552572,0.6346518769978409,0.46482511923688397,3,0.4313299333193618
784,subtractive,"ra = 0.9,tol = 0.5",Mahalanobis,51.889923878956246,171.8385275479436,-0.3481607798096493,30.85889980523977,1.5985251097020197,0.24330131320248335,0.7590156599552572,0.6346518769978409,0.46482511923688397,3,0.4313299333193618
781,subtractive,"ra = 0.9,tol = 0.2",Mahalanobis,51.889923878956246,171.8385275479436,-0.3481607798096493,30.85889980523977,1.5985251097020197,0.24330131320248335,0.7590156599552572,0.6346518769978409,0.46482511923688397,3,0.4313299333193618
638,mountain,"sigma = 0.4,tol = 0.9,grid p = 11",Mahalanobis,64.92934561219808,292.96109552749016,-0.8239125856527683,30.709473636687868,1.6403968260991868,0.18559143507139572,0.6859955257270693,0.6336886278323567,0.4495686274509804,2,0.4282855050628369
628,mountain,"sigma = 0.3,tol = 0.9,grid p = 11",Mahalanobis,64.92934561219808,292.96109552749016,-0.8239125856527683,30.709473636687868,1.6403968260991868,0.18559143507139572,0.6859955257270693,0.6336886278323567,0.4495686274509804,2,0.4282855050628369
637,mountain,"sigma = 0.4,tol = 0.8,grid p = 11",Mahalanobis,64.92934561219808,292.96109552749016,-0.8239125856527683,30.709473636687868,1.6403968260991868,0.18559143507139572,0.6859955257270693,0.6336886278323567,0.4495686274509804,2,0.4282855050628369
639,mountain,"sigma = 0.4,tol = 1,grid p = 11",Mahalanobis,64.92934561219808,292.96109552749016,-0.8239125856527683,30.709473636687868,1.6403968260991868,0.18559143507139572,0.6859955257270693,0.6336886278323567,0.4495686274509804,2,0.4282855050628369
627,mountain,"sigma = 0.3,tol = 0.8,grid p = 11",Mahalanobis,64.92934561219808,292.96109552749016,-0.8239125856527683,30.709473636687868,1.6403968260991868,0.18559143507139572,0.6859955257270693,0.6336886278323567,0.4495686274509804,2,0.4282855050628369
636,mountain,"sigma = 0.4,tol = 0.7,grid p = 11",Mahalanobis,64.92934561219808,292.96109552749016,-0.8239125856527683,30.709473636687868,1.6403968260991868,0.18559143507139572,0.6859955257270693,0.6336886278323567,0.4495686274509804,2,0.4282855050628369
629,mountain,"sigma = 0.3,tol = 1,grid p = 11",Mahalanobis,64.92934561219808,292.96109552749016,-0.8239125856527683,30.709473636687868,1.6403968260991868,0.18559143507139572,0.6859955257270693,0.6336886278323567,0.4495686274509804,2,0.4282855050628369
643,mountain,"sigma = 0.5,tol = 0.4,grid p = 11",Mahalanobis,29.513703449755873,62.65758959979058,-0.2055847020921147,30.37363582516489,1.6854877766756893,0.2801471345482926,0.8051901565995526,0.6632106840176879,0.485464429212952,5,0.42690791098123815
932,subtractive,"ra = 0.4,tol = 0.3",Cosine,2654.7554179820704,0.11269696529078248,3.586822401926466,16.199683748907166,0.32758448355269326,0.6276975128635789,0.7649217002237136,0.6843040005635702,0.5156710914454278,3,0.42562444189663423
931,subtractive,"ra = 0.4,tol = 0.2",Cosine,2654.7554179820704,0.11269696529078248,3.586822401926466,16.199683748907166,0.32758448355269326,0.6276975128635789,0.7649217002237136,0.6843040005635702,0.5156710914454278,3,0.42562444189663423
930,subtractive,"ra = 0.4,tol = 0.1",Cosine,2654.7554179820704,0.11269696529078248,3.586822401926466,16.199683748907166,0.32758448355269326,0.6276975128635789,0.7649217002237136,0.6843040005635702,0.5156710914454278,3,0.42562444189663423
786,subtractive,"ra = 0.9,tol = 0.7",Mahalanobis,74.31444670541639,333.88590694463824,-0.6889069034521398,30.970992673115813,1.8184417773959103,0.18543167558490276,0.654496644295302,0.5938593659255682,0.40990371389270974,2,0.425512761926494
796,subtractive,"ra = 1,tol = 0.7",Mahalanobis,74.31444670541639,333.88590694463824,-0.6889069034521398,30.970992673115813,1.8184417773959103,0.18543167558490276,0.654496644295302,0.5938593659255682,0.40990371389270974,2,0.425512761926494
662,mountain,"sigma = 0.7,tol = 0.3,grid p = 11",Mahalanobis,36.50505075177767,89.34172303034936,-0.2875437052639299,30.413772741408696,1.5308784907442057,0.3273730281621241,0.7826398210290828,0.6387664388064693,0.46556655665566554,4,0.4247663845679886
602,mountain,"sigma = 0.1,tol = 0.3,grid p = 11",Mahalanobis,55.79014993408721,82.31109200940014,0.43115794802557794,30.919277939304543,1.183098808067671,0.31046273126215845,0.7838031319910514,0.6215122275922492,0.4398330628332947,5,0.42395719396166714
660,mountain,"sigma = 0.7,tol = 0.1,grid p = 11",Mahalanobis,33.94611890820044,25.088906209229815,0.6554561808982566,30.306477715630162,1.1872719689568076,0.48051340424177236,0.7882774049217002,0.6059068333875532,0.40070921985815605,9,0.4231036254890593
653,mountain,"sigma = 0.6,tol = 0.4,grid p = 11",Mahalanobis,37.83218689674763,82.53442794544212,-0.2518340875346117,30.255266566947494,1.5578558821490085,0.3685497414969652,0.7746756152125279,0.6261191646577662,0.45237059591126577,4,0.42248849953703993
654,mountain,"sigma = 0.6,tol = 0.5,grid p = 11",Mahalanobis,37.83218689674763,82.53442794544212,-0.2518340875346117,30.255266566947494,1.5578558821490085,0.3685497414969652,0.7746756152125279,0.6261191646577662,0.45237059591126577,4,0.42248849953703993
210,mountain,"sigma = 0.2,tol = 0.1,grid p = 11",Manhattan,236.1322378246254,1.3385735136574735,2.454475069318919,24.09148608896239,0.9343555517085705,0.5902157235318843,0.7916778523489932,0.6103619661687458,0.39860501162490314,8,0.4191773997103004
652,mountain,"sigma = 0.6,tol = 0.3,grid p = 11",Mahalanobis,33.77546316220007,43.89412381793854,0.15935920977688303,30.208791776462217,1.4223309718021069,0.34397018098648063,0.7948993288590605,0.6313391654059751,0.44138435291250305,6,0.41789097902337385
618,mountain,"sigma = 0.2,tol = 0.9,grid p = 11",Mahalanobis,82.19120054198626,338.147823645012,-0.588164026799737,30.99636029169787,1.463692119481655,0.18913418403975504,0.6241610738255033,0.5989160458735245,0.4065281899109792,2,0.41762363779961337
619,mountain,"sigma = 0.2,tol = 1,grid p = 11",Mahalanobis,82.19120054198626,338.147823645012,-0.588164026799737,30.99636029169787,1.463692119481655,0.18913418403975504,0.6241610738255033,0.5989160458735245,0.4065281899109792,2,0.41762363779961337
776,subtractive,"ra = 0.8,tol = 0.7",Mahalanobis,76.68991033206184,337.1117893280024,-0.6574421212139815,30.990223184664966,1.653579660937158,0.1673238334964328,0.6430425055928412,0.580623285655188,0.39697656840513984,2,0.41648949070599545
777,subtractive,"ra = 0.8,tol = 0.8",Mahalanobis,76.68991033206184,337.1117893280024,-0.6574421212139815,30.990223184664966,1.653579660937158,0.1673238334964328,0.6430425055928412,0.580623285655188,0.39697656840513984,2,0.41648949070599545
220,mountain,"sigma = 0.3,tol = 0.1,grid p = 11",Manhattan,284.1476185738306,3.0956548472129115,2.0590545055304332,24.358265123556293,0.866692442101605,0.44749793373625496,0.8002684563758389,0.6516540962999388,0.47121535181236673,5,0.4161960620824734
670,mountain,"sigma = 0.8,tol = 0.1,grid p = 11",Mahalanobis,42.784237440281565,46.0034309394696,0.3957943635070338,30.30266282052614,1.2875320880705334,0.3614788891921914,0.7873825503355705,0.6141728941580541,0.4218978102189781,6,0.4158188226392936
626,mountain,"sigma = 0.3,tol = 0.7,grid p = 11",Mahalanobis,38.142650313231385,99.526336885239,-0.24366124620954402,30.62968014041227,1.719651208783508,0.26723477898448605,0.7660850111856823,0.6169296267509066,0.44382978723404254,4,0.4146061212044998
625,mountain,"sigma = 0.3,tol = 0.6,grid p = 11",Mahalanobis,38.142650313231385,99.526336885239,-0.24366124620954402,30.62968014041227,1.719651208783508,0.26723477898448605,0.7660850111856823,0.6169296267509066,0.44382978723404254,4,0.4146061212044998
204,mountain,"sigma = 0.1,tol = 0.5,grid p = 11",Manhattan,238.15005704444596,3.4565842257439847,1.8824615854777376,24.5788279583594,1.5658426477394425,0.35044872678497824,0.807158836689038,0.6563832739090582,0.468557336621455,5,0.4140244213783574
31,mountain,"sigma = 0.4,tol = 0.2,grid p = 11",Euclidean,167.28335308028636,4.487356582559289,0.8224036934178536,23.56831690812042,2.6525624207366754,0.47552186827128795,0.7276062639821029,0.6882744249358634,0.5070445344129555,3,0.41340632041867864
30,mountain,"sigma = 0.4,tol = 0.1,grid p = 11",Euclidean,167.28335308028636,4.487356582559289,0.8224036934178536,23.56831690812042,2.6525624207366754,0.47552186827128795,0.7276062639821029,0.6882744249358634,0.5070445344129555,3,0.41340632041867864
32,mountain,"sigma = 0.4,tol = 0.3,grid p = 11",Euclidean,167.28335308028636,4.487356582559289,0.8224036934178536,23.56831690812042,2.6525624207366754,0.47552186827128795,0.7276062639821029,0.6882744249358634,0.5070445344129555,3,0.41340632041867864
603,mountain,"sigma = 0.1,tol = 0.4,grid p = 11",Mahalanobis,60.26123159439297,117.79300647209749,0.2136946384615878,30.96669334079717,1.175672973651978,0.2681218068305068,0.7575838926174496,0.5971166265791373,0.4225111916435728,4,0.41303129811047073
212,mountain,"sigma = 0.2,tol = 0.3,grid p = 11",Manhattan,276.40048971057803,3.1136893732643864,2.031411482337202,24.369882824957465,1.0021804951645084,0.3958289134717734,0.8042953020134228,0.6541960834791214,0.4698181818181818,5,0.4125939958860974
635,mountain,"sigma = 0.4,tol = 0.6,grid p = 11",Mahalanobis,39.3375696550923,143.87201442642834,-0.625105373125231,30.50363755147712,1.592500105790747,0.24490211269750578,0.7477404921700224,0.6171407147219562,0.4462777450402671,3,0.41136667257102133
651,mountain,"sigma = 0.6,tol = 0.2,grid p = 11",Mahalanobis,33.76242346395796,34.91912144409538,0.348263291189324,30.213752044413397,1.3245810035212815,0.34696796251316786,0.7903355704697986,0.6156367383565271,0.4181773032033772,7,0.41111370633766275
205,mountain,"sigma = 0.1,tol = 0.6,grid p = 11",Manhattan,93.90185530949358,21.357544121793428,0.2449647381547968,26.688599383970228,1.2052003836675047,0.5132683037321419,0.7247427293064876,0.6831839749104718,0.5018623481781377,3,0.41102844542620876
206,mountain,"sigma = 0.1,tol = 0.7,grid p = 11",Manhattan,93.90185530949358,21.357544121793428,0.2449647381547968,26.688599383970228,1.2052003836675047,0.5132683037321419,0.7247427293064876,0.6831839749104718,0.5018623481781377,3,0.41102844542620876
661,mountain,"sigma = 0.7,tol = 0.2,grid p = 11",Mahalanobis,35.56311145294329,65.14264885437974,-0.019130475806070583,30.45142511753379,1.533420597444033,0.3268918166049499,0.7753020134228188,0.6028208420224379,0.4194219653179191,5,0.40985336655704896
688,mountain,"sigma = 0.9,tol = 0.9,grid p = 11",Mahalanobis,44.61191881683366,258.17749765250767,-1.1992112123942251,30.45668864336977,1.470869460700343,0.1986075565488703,0.6510067114093959,0.6563386551569869,0.4564459930313589,2,0.4090528425511123
